scaffold	start	end	mid	sites	lnL
chr2	46292107	46579658	46404478	150	-5117.24000
chr2	46579746	47224315	46833331	150	-5062.47985
chr2	47224364	47472251	47367003	150	-6611.21233
chr2	47472294	48001487	47735249	150	-5923.90099
chr2	48001590	48435501	48186294	150	-4726.10880
chr2	48482800	49224303	48865347	150	-4140.87930
chr2	49227164	49543899	49431980	150	-5859.68160
chr2	49543927	49805726	49660297	150	-4760.53578
chr2	49805752	50221319	50061055	150	-4807.87054
chr2	50231452	50821657	50428912	150	-5651.04769
chr2	50823013	51122540	51007488	150	-5851.77851
chr2	51124593	51581919	51349921	150	-5105.41552
chr2	51590086	52817010	51898397	150	-4735.59927
chr2	52817421	55335109	54246594	150	-4554.14130
chr2	55357750	56339180	56140703	150	-5113.37422
chr2	56339226	56925246	56605701	150	-4809.27403
chr2	56926068	57401144	57154501	150	-4536.97767
chr2	57401266	58028617	57702981	150	-5022.75373
chr2	58028635	58139827	58081059	150	-4053.52714
chr2	58139828	58424914	58299522	150	-4799.64362
chr2	58429496	58728750	58541902	150	-4351.86074
chr2	58728942	59102581	58884481	150	-4566.68638
chr2	59102882	59582318	59313014	150	-5314.39521
chr2	59589250	59979647	59776910	150	-5783.52334
chr2	59979659	61415063	60512688	150	-4778.57253
chr2	61420430	62341202	61934103	150	-5386.80251
chr2	62342682	62546518	62470111	150	-5464.15946
chr2	62547199	62769860	62638642	150	-4877.55526
chr2	62770696	63461476	63083551	150	-4525.56806
chr2	63462677	63931338	63729775	150	-4397.60654
chr2	63931378	64498955	64182983	150	-4563.17016
chr2	64501950	64849167	64633662	150	-3970.14180
chr2	64851414	66103690	65380690	150	-5106.31415
chr2	66124945	66726696	66463200	150	-4273.11620
chr2	66726812	66890614	66837593	150	-4172.11085
chr2	66890891	67798022	67361063	150	-5566.88091
chr2	67803778	68346613	68172667	150	-5390.38433
chr2	68346749	68416943	68408535	150	-4080.85397
chr2	68416946	68420987	68419043	150	-7557.65126
chr2	68420993	68616829	68431189	150	-5656.70272
chr2	68633529	69417965	69127916	150	-4509.91218
chr2	69420486	71334761	70111386	150	-4964.57436
chr2	71335211	72178029	71786683	150	-3910.35993
chr2	72181237	72634978	72370332	150	-4292.32810
chr2	72639172	73006207	72834939	150	-4759.97993
chr2	73011057	74625507	73604715	150	-4603.84198
chr2	74690976	77550012	75852810	150	-4752.43762
chr2	77550019	79041440	78275311	150	-5001.55593
chr2	79041448	79284268	79124801	150	-4870.23967
chr2	79284299	79648905	79510462	150	-3890.92281
chr2	79657622	79878265	79743711	150	-4900.40599
chr2	79886571	80085078	80004443	150	-4737.40548
chr2	80085552	80362419	80238500	150	-5582.66928
chr2	80362431	80549023	80456651	150	-4274.62124
chr2	80549122	80614737	80600262	150	-6235.26207
chr2	80614742	80943647	80744892	150	-5021.82172
chr2	80971981	81341877	81201741	150	-4979.36788
chr2	81345555	81807869	81597803	150	-5445.40844
chr2	81807871	81918109	81885661	150	-6896.78453
chr2	81918119	81933182	81919240	150	-5810.99134
chr2	81933191	82091140	82006645	150	-5922.78678
chr2	82091190	82232955	82167232	150	-4206.90267
chr2	82233075	82659319	82440077	150	-4913.54460
chr2	82659459	83050207	82875176	150	-4636.34224
chr2	83052437	83180281	83105681	150	-4464.44219
chr2	83182460	83373717	83274125	150	-5032.74469
chr2	83373773	83534298	83442883	150	-5052.28328
chr2	83534429	83742952	83645444	150	-5449.24532
chr2	83743214	83854810	83768992	150	-5465.46500
chr2	83854909	84377264	84049732	150	-5157.41548
chr2	84377265	84944496	84683948	150	-5043.30963
chr2	84946620	85189609	85071102	150	-5819.77330
chr2	85189615	85370443	85275575	150	-5264.95922
chr2	85370446	85622722	85496576	150	-4510.88367
chr2	85622766	85903171	85707893	150	-4433.86302
chr2	85914968	86118092	86053295	150	-4220.67200
chr2	86118159	86348990	86182923	150	-5282.93349
chr2	86349095	86554841	86466956	150	-5418.09599
chr2	86554888	86750114	86654110	150	-4942.87278
chr2	86753692	86836222	86798183	150	-4524.70827
chr2	86836693	87163663	86991860	150	-5438.29784
chr2	87164242	87424550	87315205	150	-4030.05598
chr2	87424559	87748537	87572698	150	-4800.35692
chr2	87748615	88111145	87919497	150	-5672.49926
chr2	88116280	88333183	88213904	150	-4242.07589
chr2	88333201	88772892	88570963	150	-4183.67248
chr2	88773115	89060671	88880122	150	-3809.18225
chr2	89106533	89831691	89431865	150	-3917.14001
chr2	89831717	90469441	90161546	150	-2969.96335
chr2	90474636	91478877	90925455	150	-4062.59254
chr2	91478878	91864532	91681029	150	-2821.54881
chr2	91864723	92830515	92272086	150	-4289.19481
chr2	92830516	93560237	93241515	150	-5773.07981
chr2	93560239	94079008	93768643	150	-6210.02170
chr2	94079014	94637440	94341730	150	-6062.52401
chr2	94637444	95910565	95154422	150	-3276.79749
chr2	95920631	96436060	96196032	150	-2656.51221
chr2	96439492	96690449	96605378	150	-6202.07716
chr2	96694202	96910147	96833044	150	-4722.93206
chr2	96910159	97227635	97053755	150	-4165.36093
chr2	97227717	97565484	97345872	150	-3756.42731
chr2	97571940	98057545	97801920	150	-5138.59593
chr2	98069865	99183624	98713070	150	-5749.36637
chr2	99185989	99757405	99437591	150	-4810.55229
chr2	99768669	100455625	100054743	150	-4475.96323
chr2	100465712	100868339	100673889	150	-4560.65887
chr2	100868355	101160332	101013904	150	-5305.57155
chr2	101160835	101620381	101445009	150	-3972.16762
chr2	101620579	101809954	101730952	150	-4533.28988
chr2	101812476	101977796	101872135	150	-4058.26820
chr2	101977807	102252917	102103978	150	-4332.99985
chr2	102253924	102625350	102443110	150	-4167.23313
chr2	102625352	103145462	103016090	150	-6180.02055
chr2	103145707	103373487	103271835	150	-5328.90031
chr2	103373517	103487649	103440802	150	-4433.08466
chr2	103487669	103663176	103566183	150	-4895.93598
chr2	103663948	103765031	103720256	150	-4231.83175
chr2	103765168	104161431	103925099	150	-4963.25696
chr2	104161561	104266318	104238156	150	-6186.55219
chr2	104266508	104373800	104303263	150	-5332.91015
chr2	104374133	104689179	104560651	150	-4524.27666
chr2	104689408	104747239	104726590	150	-4652.64705
chr2	104747280	104903762	104825611	150	-5033.56736
chr2	104904249	104990730	104940179	150	-4862.14512
chr2	104991571	105081245	105039510	150	-4402.59247
chr2	105081271	105505775	105298712	150	-5078.62436
chr2	105505842	105900579	105715367	150	-4336.73831
chr2	105904543	106243997	106120857	150	-5327.09908
chr2	106248318	106345627	106299528	150	-4565.16489
chr2	106347838	106539045	106479402	150	-5870.97156
chr2	106539950	106653384	106600899	150	-5598.13938
chr2	106653497	106893604	106800773	150	-5222.68569
chr2	106893661	107013749	106955192	150	-5790.95345
chr2	107013820	107221636	107114108	150	-5593.56920
chr2	107221943	107596265	107383843	150	-5676.16976
chr2	107603784	107895631	107755964	150	-5199.19298
chr2	107895643	108464297	108120129	150	-4699.83675
chr2	108464306	108997420	108750361	150	-5165.49805
chr2	108997439	109202110	109126097	150	-4703.97345
chr2	109202228	109588318	109402235	150	-5240.12845
chr2	109588322	109928117	109787231	150	-5146.77579
chr2	109928279	110339777	110148348	150	-5792.14807
chr2	110339792	110578609	110515253	150	-5111.72435
chr2	110578804	110828088	110672637	150	-5455.53758
chr2	110839776	111922803	111489398	150	-5538.59335
chr2	111922816	112631163	112260077	150	-4523.56616
chr2	112635411	113247699	113014185	150	-4807.53654
chr2	113247741	113584006	113425252	150	-5626.25244
chr2	113584439	113826684	113724207	150	-5184.47904
chr2	113834118	114103823	113969184	150	-4947.63324
chr2	114104762	114510823	114300977	150	-4961.41764
chr2	114519558	115051179	114828537	150	-5175.06622
chr2	115051180	115543903	115312426	150	-4889.49015
chr2	115544127	115733785	115639730	150	-5048.65442
chr2	115734377	115977155	115834911	150	-4978.90079
chr2	115979697	116240233	116068441	150	-4374.64259
chr2	116240506	116585004	116427263	150	-5029.21714
chr2	116588782	116881216	116765872	150	-6111.79891
chr2	116881218	117027686	116908877	150	-5899.75307
chr2	117031194	117219013	117124235	150	-4733.13754
chr2	117219016	117806238	117432833	150	-5515.10148
chr2	117808233	118701506	118269239	150	-5425.83704
chr2	118702209	119373595	119101795	150	-4791.82715
chr2	119373645	120902905	119919325	150	-5073.48503
chr2	120903877	121230220	121126179	150	-4782.93272
chr2	121230238	122341324	121547199	150	-5129.17751
chr2	122341354	123285906	122892604	150	-4922.31264
chr2	123285926	123524449	123366840	150	-5194.03155
chr2	123524459	123745071	123648665	150	-4649.27923
chr2	123746431	123973089	123862083	150	-4797.28140
chr2	123974785	124109325	124055971	150	-4379.97183
chr2	124113761	124221233	124148879	150	-4863.72269
chr2	124221263	124695460	124443579	150	-5334.48435
chr2	124695472	124984448	124839951	150	-4065.67282
chr2	124992538	125417439	125269845	150	-4758.44574
chr2	125417702	125823495	125671359	150	-5397.05994
chr2	125829681	126282690	126011143	150	-5083.44893
chr2	126282697	126967646	126643288	150	-4971.98658
chr2	126968980	127440065	127165855	150	-4406.25282
chr2	127441598	127592318	127531475	150	-6002.75176
chr2	127598829	127909639	127766089	150	-5485.33451
chr2	127924468	128276364	128093044	150	-5183.12979
chr2	128276366	128545865	128390689	150	-5671.43077
chr2	128545872	129147260	128873149	150	-5422.87788
chr2	129147266	130043711	129519738	150	-4431.17496
chr2	130043716	130479407	130304088	150	-5987.23995
chr2	130480337	130839167	130653229	150	-5040.02657
chr2	130843154	131069067	130920184	150	-4997.78286
chr2	131069070	131369844	131256497	150	-5154.07081
chr2	131370037	131790832	131562498	150	-6247.85504
chr2	131794563	132116789	131992712	150	-4896.54216
chr2	132117912	132373816	132228690	150	-4976.57316
chr2	132375324	132516194	132462326	150	-6214.65797
chr2	132516224	132644380	132555050	150	-5831.02850
chr2	132644402	132979182	132798840	150	-5239.30146
chr2	132979208	133157335	133073099	150	-6113.33996
chr2	133157356	133271289	133215265	150	-5159.76411
chr2	133271296	133386352	133329850	150	-4971.54132
chr2	133386478	133491513	133446089	150	-4625.59224
chr2	133493725	133589481	133548265	150	-4542.03404
chr2	133589492	133780097	133687307	150	-4853.20284
chr2	133781464	133961064	133865403	150	-4554.03219
chr2	133971164	134181062	134116690	150	-4724.40700
chr2	134181929	134403084	134297856	150	-5355.62971
chr2	134404349	134634874	134525500	150	-4884.01003
chr2	134635821	135022163	134775415	150	-4709.94918
chr2	135022227	135461044	135245842	150	-4914.07778
chr2	135471110	135914548	135663499	150	-5010.69268
chr2	135918662	137067001	136550821	150	-5106.71088
chr2	137068646	137915810	137559753	150	-4906.75085
chr2	137918616	138123042	138048587	150	-4728.94565
chr2	138141843	138313604	138226605	150	-5246.57488
chr2	138313930	138553860	138399202	150	-5737.15698
chr2	138554190	138804208	138652770	150	-5630.97214
chr2	138804456	139566651	139147781	150	-5627.51686
chr2	139566703	139925733	139773489	150	-4823.30906
chr2	139926599	140306781	140100380	150	-5015.65457
chr2	140306791	140557836	140440095	150	-5149.23104
chr2	140557885	140857882	140705996	150	-5874.37013
chr2	140859367	141167926	140973843	150	-5900.79050
chr2	141169537	141529949	141365242	150	-5864.66801
chr2	141529992	141906770	141734542	150	-5262.85882
chr2	141907911	142190286	142047907	150	-5816.78736
chr2	142191249	142395207	142293641	150	-5362.85983
chr2	142395236	142640896	142519761	150	-5235.61519
chr2	142642330	142851219	142765981	150	-5234.71467
chr2	142852517	143131271	142974699	150	-5860.74088
chr2	143131273	143570092	143315346	150	-5423.35341
chr2	143570093	143745604	143657162	150	-5346.96280
chr2	143745873	143855366	143817287	150	-4698.36900
chr2	143855386	143943068	143897409	150	-5900.80172
chr2	143943077	143974693	143964226	150	-6075.14258
chr2	143974698	144126920	144039507	150	-5740.36766
chr2	144127420	144265448	144190860	150	-6491.83063
chr2	144265875	144349050	144311504	150	-4836.76958
chr2	144349051	144610741	144513649	150	-6159.05268
chr2	144613705	145011926	144828087	150	-6452.76863
chr2	145013847	145796753	145510924	150	-6451.44486
chr2	145796780	146138021	146007433	150	-6183.75020
chr2	146139084	146561305	146385494	150	-6354.19216
chr2	146561328	147184697	146852966	150	-6591.83853
chr2	147184699	147747260	147577441	150	-6023.30839
